tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1349787288423837706,14-01-2021,altinbrm,Corona hat meine Kaufsucht geheilt,Twitter for iPhone,0,Skenderaj baby ,,
1349787277732491269,14-01-2021,Maurer_Anton,Wozu? Sind alle GW und AK Experten Corona anheim gefallen? https://t.co/xKFwQHEoQB,Twitter for Android,0,,,
1349787265510334472,14-01-2021,IpekelCem,"Die Vorhersage eines Forscherteams zur Zukunft des Covid-19-Erregers ist dagegen ein kleiner Lichtblick. Entwickelt sich das Virus wie seine Verwandten, dann wird es zwar bleiben, aber seinen Schrecken verlieren.From the THE AYŞE AI ARTIFICIAL INTELLIGENCE https://t.co/QcZoOl9vMh",Twitter for Android,0,"London, England",,
1349787253552390145,14-01-2021,libertate_pro,Dieses Land braucht keine Tausende politische Virologen mit völlig weltfremden Geschwurbel. https://t.co/zoobGf5M5l,Twitter for iPhone,1,Königreich Sachsen,,
1349787248611495940,14-01-2021,JohannkuPeter,Merkel: Deutschland droht Horror-Szenario wegen Corona-Mutation https://t.co/VHL5GQG3l9 oder wegen Merkel selbst,Twitter Web App,0,"Augsburg, Bayern",,
1349787247655182337,14-01-2021,SWPde_bot,#SWPPlus Hydes Desinfektion: Hygienischer Hingucker: Zwei Ulmer starten mit eigener Desinfektions-Säule durch https://t.co/l2WE6otHOi,SWPde_bot,0,"Ulm, Deutschland",,
1349787232337604611,14-01-2021,SUEDKURIER_SBH,Trotz Corona: Das Frohsinn-Narrenblättle wird es in Donaueschingen geben https://t.co/AO6PaWri67,Echobox,0,Germany,,
1349787230672449538,14-01-2021,gepalfi,"Bin schon ""gespannt"" welche Entscheidung heute getroffen wird...... (Im Vorfeld wurden ja einige Varianten kolportiert) #COVID19 #coronaampel #B117 https://t.co/HrvzDy2ZPk",Twitter Web App,2,Austria,,
1349787230185922562,14-01-2021,ArienSonnensch2,"Meine Meinung zu Beginn der Corona Pandemie war, so schnell wie möglich für eine Herdenimmunität der Bevölkerung zu sorgen. Dieses mit Blick auf mögliche Mutationen, aber auch mit Blick auf eine möglicherweise zu erwartende Chimäre durch Mutation. Einmal Zelle, einmal Virus.",Twitter Web App,0,,,
1349787227350573060,14-01-2021,berlinerzeitung,"Unser Autor erlebt eine der bedrückenden Erfahrungen in Pandemiezeiten: Die Spannungen, die das Virus in der Gesellschaft erzeugt, drohen auch Freundschaften auseinanderzureißen. Dann schreitet er zur Tat. #Corona #DigitalAbo  https://t.co/XkxSYBUrSk",Echobox,1,"Berlin, Deutschland",,
1349787197281599495,14-01-2021,DerNsenbr1,"Solange jeden Abend pro 2 qm ein wie ein Walross schnaubender Jogger ohne Maske rumrennt, ist der ganze #Lockdown für den Arsch!",Twitter for iPhone,0,,,
1349787188574236673,14-01-2021,ElmarLeimgruber,#Youtube erkennt offenbar Falschinformationen und #FakeNews zu #Corona .Daher wurde nun ein Video von #FPÖ #Kickl gelöscht: https://t.co/dAZDg2YGEI,Twitter for iPhone,2,Wien,,
1349787184094711809,14-01-2021,CarlKlimesch,"Menschen würden „mit einem Piks vor einem schweren oder gar lebensbedrohlichen Verlauf“ von #COVID19 geschützt“, wird der Präsident des @PEI_Germany zitiert — in einem Beitrag, der über 10 aktuelle Todesfälle 4 Tage nach einer #Corona-#Impfung berichtet: https://t.co/W6l9vuJe5W",Twitter for iPad,0,Berlin,,
1349787180953178112,14-01-2021,PlantChrHH,"#HamburgJournal, wirbt für Corona Impfungen indem behauptet wird, die Impfbereitschaft sei sehr groß.  Ich kenne niemanden, der sich impfen lassen möchte. #Mainstreammedien eben",Twitter for iPhone,0,Hamburg,"Place(_api=<tweepy.api.API object at 0x0000019F778E1040>, id='4f93514e746f1ba6', url='https://api.twitter.com/1.1/geo/id/4f93514e746f1ba6.json', place_type='city', name='Koberg', full_name='Koberg, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000019F778E1040>, type='Polygon', coordinates=[[[10.497481, 53.612305], [10.556789, 53.612305], [10.556789, 53.658108], [10.497481, 53.658108]]]), attributes={})",
1349787178159771650,14-01-2021,ca_schwarz,"„Jetzt ist der Zeitpunkt gekommen, an dem Männer, wenn sie Väter werden, nicht mehr ihr Arbeitsvolumen hochschrauben.“ @patrihecht und ich haben mit @JA_Allmendinger über Care-Arbeit, Corona und wem die Quote nützt, gesprochen. @tazgezwitscher https://t.co/b8lMxTAbWI",Twitter for iPhone,1,"Berlin, Deutschland",,
1349787154990432259,14-01-2021,Sunstriker56,"Sind #Merkel, #Söder, #Spahn, #Laschet bereits gegen #Corona geimpft ? Weiss das jemand ?",Twitter for iPad,0,"48° 16,8' N / 12° 30,1' E arth",,
1349787152549347328,14-01-2021,katjaberlin,"auf einer skala von 0 bis ""battlestar galactica - das brettspiel"" wie hart wird eure liebe im lockdown auf die probe gestellt? https://t.co/aAr5eS7wIR",Twitter for Android,1,berlin,,
1349787149000957952,14-01-2021,politerei,"Wirtschaftlicher und gesellschaftlicher Totalschaden aus Angst vor dem #Corona-Tod. Der für die meisten, denen hiermit der Selbstmord verordnet wird, mehr als unrealistisch ist. Und wo er abräumt, schützen wir nicht. Diese Politik ist eine Farce! #MegaLockdown #Merkel https://t.co/T6JTgkps7v",Twitter for iPhone,21,"Kiel, Schleswig-Holstein",,
1349787128553730049,14-01-2021,AKG_de_IT,"Der Fehler in der #Android-Version der #CoronaWarnApp wurde zügig behoben, wie u. a. ⁦@RainerKnirsch⁩ berichtet.   https://t.co/lskLtLULps",Twitter for iPhone,0,"Hofgeismar, Deutschland",,
1349787106831462400,14-01-2021,DerMotzmichel,„Nur“ 49 Todesfälle in Österreich 🇦🇹 innerhalb von 24 Stunden.Wo bleibt der Impfstoff? ... #covid19 https://t.co/mq14F1QAyc,Twitter for iPhone,0,Geht dich gar nix an ..!,,
1349787099449405444,14-01-2021,daily_shiiit,bald kommen die ersten lockdown flashbacks in snap,Twitter for iPhone,0,,,
1349787094340800513,14-01-2021,Dessousandmore,Corona-Ursprung: Comeback für Laborunfall-Theorie https://t.co/SdjPImmMEz,Twitter Web App,0,Germany / Munich / Bavaria,,
1349787075403526145,14-01-2021,Ingeboorg,Corona-Impfung: Paul-Ehrlich-Institut prüft 10 Todesfälle  - News &amp; Berichte aus Deutschland &amp; Welt - WESER-KURIER https://t.co/TtyWMtYTeY,Twitter Web App,0,,,
1349787033468866560,14-01-2021,MissBJArmstrong,"Ich bin immer wieder erstaunt, wie viele, die einen 40jährigen Sportler kennen, der immer gesund gegessen hat, nie krank war u. jetzt mit #Corona auf der Intensivstation beatmet wird, hier einen Account mit vier Followern haben, von denen man zwei schon auf der Blockliste hat!",Twitter for iPhone,14,Nordrhein-Westfalen,,
1349787022936911875,14-01-2021,ZDFheute,"#Frankreich bekommt das #Corona-Infektionsgeschehen nicht in den Griff. Was hat Premierminister #Castex gesagt, wie sollen die Neuinfektionszahlen gesenkt werden? ZDF-Korrespondentin @HaasChristel in #Paris: https://t.co/lXY3cRbNBb",Yuzzit Pro,5,Mainz,,
1349787004477829131,14-01-2021,LocoUsda,"Mega-Lockdown? Ok, Bürgerkrieg wird folgen. Warte schon.#Machtmal",Twitter for iPhone,0,"Herne, Deutschland",,
1349786978691264519,14-01-2021,PhillSagend,"Dass der Lockdown nix bringt, liegt an Personen wie ihnen Herr Kaufmann. 🤮 https://t.co/EwD7yIPhfB",Twitter for Android,0,,,
1349786935854821378,14-01-2021,JannisLeon,"""Bei der Förderung eines benachteiligten Geschlechts haben wir übersehen, dass im Bildungsbereich für die Jungen immer weniger Platz war. Wir dachten, die sind stark, die setzen sich durch. Aber sie haben es nicht geschafft."" https://t.co/7kcFxl3ig9",Twitter Web App,0,,,
1349786910395346947,14-01-2021,ARadlerPohlDr,... so sieht’s aus .... ständig... Angst - gerade in den Nachrichten... Sie sprechen von steigenden Infektonszahlen und dass es einen härteren Lockdown braucht ... Ah ja .. https://t.co/7roPXeV05O,Twitter for iPhone,1,"Karlsruhe, Baden-Württemberg",,
1349786897049145344,14-01-2021,DasKrumeli,Bericht: Kanzleramt drängt auf härteren und längeren Lockdown https://t.co/oiIf8DIfHV via @tonline,Twitter for Android,0,SaarLorLux ,,
1349786896097038336,14-01-2021,Fantasytute,#MegaLockdownWenn das auch nicht  Funktioniert was kommt denn Bitte schön dann?Meine Meinung nachist die CORONA ANGST FABRIK BUNDESREGIERUNGdabei ihr CORONA PULVERzu verschiessen!Gott sei Dank habendie BUNDESLÄNDER auch noch ein Wörtchen mit zu Reden!,Twitter for Android,0,,,
1349786887918120964,14-01-2021,FlorianFunk9,"Das Virus SARS-CoV-2 lernt schneller als wir.Passt sich an und wird ""besser""Wir müssen schneller sein - #ZeroCovid Und es geht:https://t.co/FTHGdD4ezD https://t.co/NqLyBB2REw",Twitter Web App,0,,,
1349786881853169664,14-01-2021,GeorgKandolf,Hochkarätiges Online-Theater gegen Bezahlung - Schauspielhaus Graz #Streaming #Covid-19 #Kultur  https://t.co/UNWXKutfpP,Twitter for iPhone,0,"Graz, Österreich",,
1349786869362520074,14-01-2021,ZDFheute,Später Kampf gegen Corona: Der Libanon macht für elf Tage dicht https://t.co/aSwsGUEDZN,ZDFheute,2,Mainz,,
1349786853117988865,14-01-2021,fachUnglaublich,Ich kann dreckige #Jogginghosen sehen.#humor #sevensence #viral #glaube #homeoffice #lagerkoller #lockdown #COVIDー19 #homeschooling https://t.co/1x4XaIYnSP,Twitter for Android,0,,,
1349786850387439622,14-01-2021,hinterhofposter,"Dieser Artikel lässt mich frustriert zurück. Nichts Genaues weiß man nicht und das Personal in den Behörden ist immer noch viel zu knapp. Es wird nur noch im Nebel gestochert, die Lage scheint großteils außer Kontrolle. Wohin führt das alles? #corona https://t.co/gFZ5kM41zG",TweetDeck,0,Irgendwo auf dieser Erde,,
1349786847795441664,14-01-2021,someelseone89,"Und nach dem gescheiterten Mega-Lockdown kommt dann der befohlene Selbstmord von der Regierung, um nicht an Corona zu erkranken?",Twitter for Android,5,Russisch Amöneburg,,
1349786844540628995,14-01-2021,Sagenwirmalso,"Pharmakovigilanz bei der Arbeit.Verdacht auf Impfkomlikation ist meldepflichtig, da wird nichts unter den   Teppich gekehrt.#Corona #Impfunghttps://t.co/CSeb4S6NIj",Twitter for Android,0,NRW,,
1349786839897530372,14-01-2021,Affe81,Kann mir einer erklären warum die #Landtagswahl in #Thueringen verschoben wurde? Geht man wohl zu zweit in eine Wahlkabine und kann damit den Mindestabstand nicht einhalten? #Corona,Twitter for Android,0,"Bayreuth, Bayern","Place(_api=<tweepy.api.API object at 0x0000019F778E1040>, id='7024b2f1414f7653', url='https://api.twitter.com/1.1/geo/id/7024b2f1414f7653.json', place_type='city', name='Bayreuth', full_name='Bayreuth, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000019F778E1040>, type='Polygon', coordinates=[[[11.494253, 49.887563], [11.67279, 49.887563], [11.67279, 49.9772394], [11.494253, 49.9772394]]]), attributes={})",
1349786808100548610,14-01-2021,BILD,"DRESDEN IN CORONA-QUARANTÄNE - Fünf Fragen, die sich jetzt jeder Dynamo-Fan stellt https://t.co/O1BCq5BJJW",Zapier.com,0,Berlin,,
1349786789645594624,14-01-2021,AlexBfromG,"#MegaLockdownDer Todesstoss fürs ganze Land. Und weit und breit keine Verfassungsrichter zu sehen. Corona-Diktatur ist mittlerweile korrekt, niemand zieht die Planer zur Verantwortung.",Twitter Web App,2,,,
1349786782146113536,14-01-2021,operkoeln,"Oper Köln und Cäcilia Wolkenburg stonn zesamme und machen es möglich: Das Divertissementchen 2021 »Corona Colonia«!Jürgen Nimptsch und Dr. Birgit Meyer berichten, wie das Zillche dieses Jahr doch stattfinden kann: https://t.co/JfxPM056wlStream-Tickets: https://t.co/aXmmuOd5S4",Twitter Web App,0,"Koeln (Cologne), Germany",,
1349786754883215361,14-01-2021,tiziamalavita,"Sag mal, was habt ihr denn schon alles gemacht im Lockdown?Ich kann immer noch keine neue Sprache, neue Kochkünste habe ich mir auch nicht beigebracht und Yoga ist mir immer noch fremd.Ich mache eigentlich nichts.",Twitter for iPhone,0,"Bayern, Deutschland",,
1349786753754931202,14-01-2021,merkur_de,Kommt jetzt der radikale #Lockdown in ganz #Deutschland? Diese #Corona-Regeln sind im Gespräch ⬇️https://t.co/0yb4zFDHSu,TweetDeck,1,"München, Oberbayern",,
1349786735778160640,14-01-2021,craziling,Wie soll das alles denn nach dem Lockdown weitergehen? Dann steigen die Zahlen automatisch wieder in die Höhe...dann war alles fürn Arsch #ZeroCovid,Twitter for Android,0,Im schönen Deutschland,,
1349786723434307587,14-01-2021,neuepresse,Wie hoch ist der Inzidenz-Wert in meiner Gemeinde? https://t.co/KwozgywhoU,Echobox,0,"Hannover, Deutschland",,
1349786718887686144,14-01-2021,marceselvis,"Eigentlich hat Deutschland gar nichts mehr. Weder Einigkeit, noch Recht und schon gar keine Freiheit. #Merkel #Corona #lockdown",Twitter for Android,9,,,
1349786716098461698,14-01-2021,nikitheblogger,"Jemand meinte zu mir: ""Leiste erstmal das für Deutschland Junge, was Markus Söder macht, bevor du ihn kritisierst"".Was meint er damit? Als Opportunist von rechts nach links wechseln, dann unter Merkel Karriere machen und Deutschland mit Corona-Einschränkungen zerstören?",Twitter for Android,41,,,
1349786693398884357,14-01-2021,d3llacort3,"Banken dürfen geöffnet bleiben, müssen aber zwischen 19.00 und 6.00 Uhr schliessen... Oh! #lockdown #covid19",Twitter for iPhone,0,"Bern, Schweiz",,
1349786683428974595,14-01-2021,CBreu_AfD,"Was haben sie auf #Trump´s #Corona-Politik geschimpft.Und jetzt?#Spahn, #Söder und alle anderen Aktionismushelden können keine Erfolge vorweisen.Spahn lehnte im November 2019 mehr Genom-Sequenzierung ab und die Senioren sterben täglich wie die Fliegen!https://t.co/4fyBKqRLLn",Twitter Web App,0,,,
1349786682283929603,14-01-2021,verraridasauto,hab nächste woche mein erstes vorspiel und ich kann MEINE OBOEN LEHRERIN NICHT SEHEN WEIL SIE IN KARLSRUHE WOHNT UND DAS GEGEN DIE CORONA VERORDNUNG WÄRE,Twitter for iPhone,0,,,
1349786681428357120,14-01-2021,AZ_Augsburg,Eigentlich hätte in #Thüringen bereits im April ein neuer Landtag gewählt werden sollen. Nun wurde der Termin wegen der #Corona-Pandemie auf den September verschoben.https://t.co/kcSXV3pTjV,Twitter Web App,0,Augsburg,,
1349786679893229570,14-01-2021,msl24de,Angela #Merkel soll wohl einen kompletten #Lockdown für #Deutschland erwägen. #Coronavirus https://t.co/Xwloc2sZ7C,Twitter Web App,0,"Münster, Deutschland",,
1349786635857260545,14-01-2021,huluvu,Das ist schon krass. Hut ab vor Herrn Kretschmer - er hätte das nicht machen müssen.Hat dieses Reden noch einen Sinn? https://t.co/TX9W4Acsno via @zeitonline,Twitter for iPad,0,,,
1349786621617561601,14-01-2021,Suicide_Med,"Lockdown - und die Zahlen bleiben hoch. Reaktion? Nochmal Lockdown. Zahlen bleiben hoch. Reaktion? Noch mehr Lockdown. Dabei ist längst erwiesen, dass ein Lockdown nichts bringt, aber Existenzen vernichtet. https://t.co/MWh0utTxSr",Twitter for iPhone,0,Nah dran,,
1349786620820672515,14-01-2021,greetsielblog,"Launischer Wetterhimmel am Hafen in Greetsiel. Kaum Menschen zu sehen. Es herrscht eine unbeschreibliche Stimmung, wenn man durch das leere Greetsiel wandert.  #greetsiel #ostfriesland #StayHealthy #lockdown https://t.co/kgGO91HJA6",Twitter for iPhone,1,"Krummhörn, Deutschland","Place(_api=<tweepy.api.API object at 0x0000019F778E1040>, id='07d9ecf43cc84000', url='https://api.twitter.com/1.1/geo/id/07d9ecf43cc84000.json', place_type='poi', name='Greetsiel Hafen', full_name='Greetsiel Hafen', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000019F778E1040>, type='Polygon', coordinates=[[[7.095159343538146, 53.50093351321466], [7.095159343538146, 53.50093351321466], [7.095159343538146, 53.50093351321466], [7.095159343538146, 53.50093351321466]]]), attributes={})",
1349786612360732674,14-01-2021,AseBoelthorn,Ein interessanter Artikel👍https://t.co/fNYQiaBHg9,Twitter for Android,0,Bochum,,
1349786562985394178,14-01-2021,VitusKaisermann,Alice Weidel ist gegen Lockdown ohne sachliche Grundlage https://t.co/fPjbgq94vp,Twitter Web App,0,International,,
1349786560921804800,14-01-2021,nutzhirn,"Politiker und Corona – Kante im Haar, Nadel im Oberarm https://t.co/e4JRNjFGBz",WordPress.com,0,Wiener Neustadt,,
1349786521948319744,14-01-2021,movatxn,"Bis ich auf der Liste dran bin für eine #covid19 Impfung, sind wahrscheinlich alle aktiven Strains eh resistent",Twitter Web App,0,"Hamburg, Germany",,
1349786513169657861,14-01-2021,betheredothat,"Wenn die #GroKo mit dem EU recovery fund den #ÖPNV zugunsten von #Automobilindustrie &amp; #bigtech schwächt:a) wird #B90G das weiter mittragenb) wird #Brüssel u.U. ""mahnen""c) hat #verdi wieder super gearbeitetd) wird #Scheuer Kanzlerkandidat#Exerzitienhttps://t.co/R907fIAjBO",Twitter Web App,0,,,
1349786510921490435,14-01-2021,FrankAdler20,"In Demokratien gibt es feste Wahltermine.In Autokratien verschieben die Regierenden unbequeme Wahlen.Einmal mehr zeigt sich, dass die Altparteien keinerlei Respekt vor Recht, Gesetz und Anstand haben.Nach der Corona-Willkür-Diktatur und der Verfolgung d Opposition passt das. https://t.co/GbYBcv6Drg",Twitter Web App,0,,,
1349786510443343873,14-01-2021,40yearsofzen,Weil er mit Kurz-Corona-Chaos abrechnet: YouTube sperrt Kickl-Brandrede https://t.co/Ds31pkNxo1,Twitter for iPhone,1,"Florida, USA",,
1349786510393044994,14-01-2021,RADIOSZENE,"Interessant, wie sich die Corona-Pandemie auf die Schweizer Hörerzahlen im zweiten Halbjahr 2020 auswirkte: Weniger Hörer am Morgen, aber mehr am Vormittag und Mittags... https://t.co/V86uV56piY #Schweiz #mediapulse #hoererzahlen #Corona #Pandemie https://t.co/TUMa1eOLxr",Twitter Web App,1,Österreich,,
1349786458551427072,14-01-2021,KlyX84,"Mr President: ""Wir appellieren an die Vernunft der Bevölkerung. Das Beste was sie tun können ist zu Hause zu bleiben"". Nein, nicht Corona - Independence Day. Aber das hat da auch schon nicht geklappt 😂😂",Tweetbot for iΟS,0,"Augsburg, Deutschland",,
1349786444198539271,14-01-2021,dirtyworld_1,"""Alle Modelle sind sich einig"": RKI fordert schärferen Lockdown und macht Bürger verantwortlich 💥&gt; Stoppen wir endlich die Verbrecher Regierung!!https://t.co/TsvKvk4j0r",Twitter Web App,0,https://gab.com/DirtyWorld1,,
1349786434039926784,14-01-2021,donaukurier,Gastronomen leiden unter erneutem Lockdown - Staatliche Hilfen kommen nur schleppend an https://t.co/LgfVpIooeD,CleverPush,0,Ingolstadt,,
1349786414079234052,14-01-2021,veitdengler,"Minister Anschober sagt, das Schwerste steht noch bevor. Lockdown bis Ostern in Aussicht. ÖGK kündigt an, gestundete Beiträge jetzt von Unternehmen einzumahnen. Finde den Fehler. #oe1journale",Twitter Web App,1,Zürich; Hamburg; Wien; Stmk.,,
1349786410568527880,14-01-2021,NEWSonTour,Kommt jetzt der Merkel MEGA-Lockdown? +++ #NEWSonTour +++ Massiven Verschärfungen in Sicht https://t.co/aRFCrh05dp,Twitter Web App,0,Bergneustadt / Germany,,
1349786393959145473,14-01-2021,VeraLai10,"Corona und das Politikversagen, über das kaum wer spricht | Jens Berger ... https://t.co/tQaGi8VH93 via @YouTube",Twitter Web App,0,,,
1349786387906785280,14-01-2021,DerLuegenbaron,"Welch ein Glück, dass #Thueringen jetzt die höchsten #Corona-#Inzidenzwerte hat. Da kann @bodoramelow die #RRG-#Minderheitsregierung doch glatt bis in den Herbst durchdrücken. Und das, obwohl in anderen Bundesländern #Deutschland's bereits im März Landtagswahlen stattfinden... 😏 https://t.co/Bzu6CHJO2h",Twitter for Android,1,Schilda,,
1349786386124206089,14-01-2021,Rockin_Rob85,Totaler Lockdown bis 2030 klingt sexy! Übernimmt der Staat dann die Miete und kosten für Essen und trinken? Voll super! Ich denke ja nur an meinen fiktiven Pool im Hektarweiten Garten im Sommer. Ach nee... da war ja was.. Realität nannte sich das glaube ich. Hab ich nit!,Twitter Web App,0,Colonia Hirnlosdat,,
1349786352930447361,14-01-2021,kriemhildarnold,Deutschland steuert auf den totalen Lockdown zuhttps://t.co/GBC6EDG31E via @staatsversagen,Twitter for Android,0,,,
1349786349050716160,14-01-2021,fruufoo,8i hat der lockdown nicht gut getan https://t.co/BBAn3PD46N,Twitter for Android,0,ܕܶܢܺܝܣ,,
1349786347029061637,14-01-2021,schreibtatze,Mit guter #Musik geht´s leichter durch den #Lockdown. https://t.co/eL2LijwM0q,Twitter Web App,1,"Bodenseeregion, Deutschland",,
1349786336232951808,14-01-2021,romyholdener,Das gefällt mir 😅👍Corona bald nur noch harmlose Erkältung? Das sagt die Forschung: https://t.co/Z4Qb5G5EN5,Twitter for iPhone,1,,,
1349786314393186307,14-01-2021,bernd471,Alexander Gauland: Die Regierenden haben im Umgang mit der Corona-Krise auf allen Ebenen versagt! https://t.co/IFwQUwxV7m via @jouwatch,Twitter Web App,2,kurz vor Hamburg,,
1349786306197532675,14-01-2021,no_pe101,Gibt es Gründe dafür warum Schnelltests noch nicht überall eingesetzt werden dürfen ? Wir verspielen damit die Möglichkeit aus dem Lockdown raus zu kommen und trotzdem die Fallzahlen und Todesfälle zu senken . Ich glaube ich starte eine Petition .,Twitter for Android,0,"Leipzig, Sachsen",,
1349786299381805062,14-01-2021,NEOPATRIA1,"Bei der nächsten #Bundestagswahl darf dann nur noch wählen, wer gegen #CoronaVirus geimpft wurde und einen Impfnachweis vorzeigen kann. Alle anderen verlieren ihr Grundrecht zu wählen, was zum Nachteil der corona-kritischen #AfD-Wähler wäre. Düstere Prophezeiung.",Twitter Web App,0,,,
1349786268864012293,14-01-2021,ZDFheute,FFP2-Masken: Warum der Vollbart ab muss https://t.co/XuzpMm0Fnl,ZDFheute,15,Mainz,,
1349786267337318402,14-01-2021,Viol11844605,"https://t.co/BdIdcpxmC9""Während die vielen Toten lediglich in der Statistik aufscheinen, ohne dass die Leidensgeschichten spürbar würden, häufen sich Berichte über Jugendliche, die schwere seelische Schäden nähmen, weil sie ein paar Monate auf Partys verzichten müssten.""",Twitter Web App,0,,,
1349786265663778817,14-01-2021,schumacher_b,Bericht: Kanzleramt drängt auf härteren und längeren Lockdown https://t.co/7vsbqlBU7b via @tonline,Twitter for iPhone,0,Westerwald,"Place(_api=<tweepy.api.API object at 0x0000019F778E1040>, id='38d18153322c1a6c', url='https://api.twitter.com/1.1/geo/id/38d18153322c1a6c.json', place_type='city', name='Pracht', full_name='Pracht, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000019F778E1040>, type='Polygon', coordinates=[[[7.610601, 50.750502], [7.661474, 50.750502], [7.661474, 50.7710764], [7.610601, 50.7710764]]]), attributes={})",
1349786238090432512,14-01-2021,DeRoadie,"Nach Lockdown Light folgt der echte Lockdown und dann der harte Lockdown und dann der Mega-Lockdown und dann der Giga-Lockdown und dann der Terra-Lockdown. Die ganze Welt steht still, wenn Merkels starke Hand es will. Wie wäre es mal mit Hybris-Lockdown?",Twitter Web App,0,"Umbra City, Caprica",,
1349786208193409028,14-01-2021,BarbaraKaufmann,"Gutes Interview, das @PatrickBudgen heute in #wienheute mit @GFoi über die Virusmutation #B117 in Wien und Gegenmaßnahmen geführt hat. Von ihm geforderte Inzidenz von 25 klingt illusorisch, aber man könnte sie zB in Wien in 3 Wochen erreichen, meint er: https://t.co/IF2kYrnymJ",Twitter Web App,1,Vienna,,
1349786206301782027,14-01-2021,alfredschier,Frankreich verschärft den Lockdown. Ausgangssperre ab 18 Uhr. Aber die Schulen bleiben geöffnet. Unterstützt wird das durch 1 Million Coronatests pro Monat an den Schulen. Warum wird bei uns nicht mehr getestet?,Twitter for iPhone,0,"Köln, Deutschland",,
1349786191835627521,14-01-2021,Guaycuru12,"""Bild"": Merkel will Lockdown noch einmal verschärfen - Einstellung des öffentlichen Nah- und Fernverkehrs im Gespräch https://t.co/WT8T9brjZX via @China_Welt_News",Twitter Web App,0,Twitter reaktiviert Juni 2020,,
1349786189763588097,14-01-2021,Dr_Eurovision,"Um 19:30 Uhr startet auf #Facebook und #YouTube die #ESC-Sprechstunde. Dr. Eurovision lässt euch im Lockdown nicht alleine. Wir treffen uns, um uns live über das schönste Hobby der Welt auszutauschen – den #Eurovision #Song #Contest!",Restream.io,2,Hannover,,
1349786175679115266,14-01-2021,VitusKaisermann,SOS – Kanzleramt prüft Riesen-Lockdown. Deshalb Corona-Hilferuf https://t.co/kztAd4S0lZ,Twitter Web App,0,International,,
1349786141705326592,14-01-2021,dab_b2,"Kreativität und Flexibilität - Föderalismus! Neue Ansätze und nicht einfach ""Läden zu und Bern bestimmt, ob Unterhosen verkauft werden dürfen oder nicht"". Bravo @Kanton_GR und hopp @BAG_OFSP_UFSP @alain_berset https://t.co/D6abZvULzX",Twitter Web App,0,In den CH-Bergen,,
1349786126870052867,14-01-2021,cogito27logisch,Wenn eine #Kanzlerin fertig hat und es nicht merkt!#MerkelMussWeg #RiesenLockdown #Corona #Covidioten #KeineEvidenz #aufwachen https://t.co/EHiq38mTVI,Twitter Web App,0,Deutschland,,
1349786125095854087,14-01-2021,Albipolaritaet,Bessere Vor Corona Zeiten https://t.co/kuEsrMEHiD,Twitter for Android,1,,,
1349786113095966721,14-01-2021,RMMontag,"Verschiebung #LTW ist Entscheidung der Vernunft. #COVIDー19 hat uns im Griff. Bereits jetzt in die Verhandlungen zum HH2022 einzusteigen, halte ich allerdings für fragwürdig. Auf welcher planbaren Grundlage bitte? #Lockdown #Steuereinnahmen @mdr_th @FDPFraktionTH @Elmar_Otto https://t.co/ER2Pp8cG08",Twitter for iPhone,0,,,
1349786106582106112,14-01-2021,RND_de,"In einzelnen Regionen hatte es bereits Verschärfungen gegeben, jetzt zieht #Frankreich die #Ausgangssperre landesweit auf 18 Uhr vor. Bis 6 Uhr dürfen Bürger das Haus aus persönlichen Gründen nicht mehr verlassen. https://t.co/HsKNYrEdct",TweetDeck,2,Hannover,,
1349786102866071552,14-01-2021,vierpferde,wir werden mit unseren instagram slides den solidarischen lockdown erzwingen,Twitter for iPad,1,"Berlin, Deutschland",,
1349786100668182530,14-01-2021,citoyen_lauris,"Manche meiner Firmenkunden werden nicht mehr öffnen.Dass staatlich alimentierte Planwirtschaftsfans den Lockdown, der keine Auswirkung auf Infektionszahlen hat, ausweiten wollen, zerstört unseren Wohlstand. Dafür darf ich die Sozialisten aus meiner Substanz bezahlen.Irre! https://t.co/JgFaV0sHTl",Twitter for Android,0,"Hamilton, New Zealand",,
1349786088005578761,14-01-2021,HansSteinEurope,Absurdistan mitten in #deutschland @NdsLandesReg lässt wohl Alter der zu Impfenden schätzen statt Meldedaten zu verwenden.  #CoronaVirusDE #niedersachsen #sowirddasnichts  https://t.co/vFrLaQ0GP4,Twitter for iPad,0,brussels,,
1349786086881562624,14-01-2021,anwaltplus,Wird man nach einer Corona-Infektion noch privat versichert? https://t.co/G0zmARHy6v,Twitter Web App,0,Lüneburg,,
1349786072042139648,14-01-2021,DieserDomiii,Safe waren das Corona Leugner*innen https://t.co/50zYE9FrCn,Twitter for Android,0,geile zeig Göttingen,,
